subject_id,PROLIFIC_PID,source_study,game,Market,kw_dummy,treatment_cell,trial_order,actual_allocation_kept,actual_share_sent,actual_reason,actual_reason_category,actual_reason_category_num,b_S_vs_M,b_C_vs_M,n_substantive_hp,weight_M,weight_S,weight_C
market_control::lt::677c2025931cc85e5c84f69e,677c2025931cc85e5c84f69e,market_control,lt,0,0,lt_control,1,6.0,0.5,I'm happy to give the other participant a little more from my gain,Moral,1,-0.06171364947513633,-0.05067652907069,4,0.6938059520656559,0.28085585526866186,0.025338192665682248
market_control::lt::677c4382eb9e08eaddcee197,677c4382eb9e08eaddcee197,market_control,lt,0,0,lt_control,2,8.0,0.3333333333333333,It is the fair and decent thing to do (even if this is fictional),Moral,1,0.1683230347431761,-0.03886078796577347,3,0.6592451239606861,0.31650686138476325,0.02424801465455068
market_control::lt::677fea44f0780e29406c0f6a,677fea44f0780e29406c0f6a,market_control,lt,0,0,lt_control,2,8.0,0.3333333333333333,I didn't have any reason to transfer to the other person,No clear justification,0,-0.2343591818712162,-0.024618624461794542,2,0.7182400195448464,0.25474422240125416,0.027015758053899438
market_control::lt::6784707867e6488ef06f833d,6784707867e6488ef06f833d,market_control,lt,0,0,lt_control,1,6.0,0.5,I wanted it to be equal for both of us because we are both here doing the same thing.,Moral,1,0.20449895445842886,-0.024520849112612122,2,0.6535079475081452,0.3221259540516671,0.02436609844018762
market_control::lt::6785b4a9980c857d24078db8,6785b4a9980c857d24078db8,market_control,lt,0,0,lt_control,2,1.5,0.875,"I figured, why not be generous, because it is not good to be selfish.",Moral,1,-0.06171364947513633,-0.05067652907069,4,0.6938059520656559,0.28085585526866186,0.025338192665682248
market_control::lt::6785cd439bb160903ffcd312,6785cd439bb160903ffcd312,market_control,lt,0,0,lt_control,1,5.5,0.5416666666666667,because I thought it was fair and that they would still get some money and I would still have some left. I do not know them so I wanted to give them some money to be nice.,Moral,1,-0.03462196127303281,-0.015062910351435086,1,0.6891439641149328,0.2847897250202247,0.0260663108648424
market_control::lt::6785ddfbacf7592ed658583b,6785ddfbacf7592ed658583b,market_control,lt,0,0,lt_control,1,6.5,0.4583333333333333,Because I have more then my opponent does,Moral,1,0.5479580287500445,-0.037610646755262336,3,0.6009107647401829,0.377130693165245,0.02195854209457211
market_control::lt::67870824e02758bc16fa96f3,67870824e02758bc16fa96f3,market_control,lt,0,0,lt_control,2,6.0,0.5,It would only be fair to split the money.,Moral,1,0.15852239603760931,-0.024537690007201136,2,0.6604743849046749,0.3148768572717354,0.02464875782358966
market_control::lt::6787803e99b64e61819668d3,6787803e99b64e61819668d3,market_control,lt,0,0,lt_control,1,6.0,0.5,I want us to be on equal footing. Transferring 2 dollars to the other person means we each have the same amount,Moral,1,-0.035068969401240074,-0.03631463297866238,3,0.6896147846636403,0.28484945958202723,0.025535755754332392
market_control::lt::678e883a9ac653bfb7ff5f1f,678e883a9ac653bfb7ff5f1f,market_control,lt,0,0,lt_control,2,6.0,0.5,I wanted to promote equality,Moral,1,0.31909138758393246,-0.04632235777753479,4,0.6363830781276004,0.34045594677756535,0.02316097509483422
market_control::lt::679092c04be0476c6a4ddccc,679092c04be0476c6a4ddccc,market_control,lt,0,0,lt_control,2,8.0,0.3333333333333333,I would rather not take anything or give anything.,Self-interest,3,-0.2545043127786113,-0.04126187975682976,3,0.7214308112126578,0.2518708562066857,0.026698332580656493
market_control::lt::67a55d7631e4970a61f5904d,67a55d7631e4970a61f5904d,market_control,lt,0,0,lt_control,1,6.0,0.5,I chose this allocation because we would both have equal amounts which is a good solution for us both.,Moral,1,-0.06171364947513633,-0.05067652907069,4,0.6938059520656559,0.28085585526866186,0.025338192665682248
market_control::lt::67accd6f6cc4c127268bb6ad,67accd6f6cc4c127268bb6ad,market_control,lt,0,0,lt_control,1,7.0,0.4166666666666666,i need funds as Christmas is a difficult and expensive time of year,Self-interest,3,-0.2545043127786113,-0.04126187975682976,3,0.7214308112126578,0.2518708562066857,0.026698332580656493
market_control::lt::67bcba4cce51e01aa4648b3b,67bcba4cce51e01aa4648b3b,market_control,lt,0,0,lt_control,2,4.0,0.6666666666666667,It means we both have the same so is fair.,Moral,1,0.15852239603760926,-0.024537690007201136,2,0.6604743849046749,0.3148768572717353,0.02464875782358966
market_control::lt::67bf8696b3b7e7a95c9cd9bf,67bf8696b3b7e7a95c9cd9bf,market_control,lt,0,0,lt_control,1,6.0,0.5,I thought it was a fair positive amount to give them so we each had $6.00 after the transfer.,Moral,1,0.31909138758393263,-0.04632235777753479,4,0.6363830781276004,0.3404559467775654,0.02316097509483422
market_control::lt::67bfbba25ab51d63a9605752,67bfbba25ab51d63a9605752,market_control,lt,0,0,lt_control,1,11.5,0.0416666666666666,I usually give money away I wanted to see what it was like to take it,Self-interest,3,-0.06171364947513633,-0.05067652907069,4,0.6938059520656559,0.28085585526866186,0.025338192665682248
market_control::lt::67c4e22039c82d3cc0c9629f,67c4e22039c82d3cc0c9629f,market_control,lt,0,0,lt_control,2,4.0,0.6666666666666667,It’s only far to do it that way,Moral,1,-0.2297801079526741,-0.026633458153285116,2,0.7176309556798487,0.25543294634385894,0.026936097976292338
market_control::lt::67ca05b811f9ce2ffe685f2f,67ca05b811f9ce2ffe685f2f,market_control,lt,0,0,lt_control,1,12.0,0.0,Since there was no exchange and I’m the one always contributing more it might be fun to get a bigger amount some time,Self-interest,3,-0.2937265868407035,-0.04414309944299319,3,0.7270089158503146,0.24614332647722914,0.026847757672456285
market_control::lt::67ca0d493f0094aaecca945e,67ca0d493f0094aaecca945e,market_control,lt,0,0,lt_control,2,6.0,0.5,I wanted both of us to have an equal amount.,Moral,1,-0.0617136494751363,-0.050676529070690035,4,0.6938059520656559,0.28085585526866186,0.025338192665682248
market_control::lt::67cef58d530900e1446b53f5,67cef58d530900e1446b53f5,market_control,lt,0,0,lt_control,2,6.5,0.4583333333333333,"I wanted to bring them up closer to my status, but my financial situation only allows me to do so much",Moral,1,-0.0617136494751363,-0.050676529070690035,4,0.6938059520656559,0.28085585526866186,0.025338192665682248
market_control::lt::67d4ab2b6bcf2affcb4d66ec,67d4ab2b6bcf2affcb4d66ec,market_control,lt,0,0,lt_control,1,6.0,0.5,In situations such as this. This is money I did not have to begin with so I am not losing anything. The other person and I can share the wealth in a situation like this and feel as though we are friends who share with each other.,Moral,1,0.6974165068802903,-0.041918484913020464,4,0.5777441953137519,0.4012970549122865,0.020958749773961633
market_control::lt::67d9a0498d900defba2a9dcc,67d9a0498d900defba2a9dcc,market_control,lt,0,0,lt_control,1,12.0,0.0,"I chose -$4 because I felt that the other participant had more than their fair share compared to me, and taking $4 back would balance the allocation. This decision reflects my desire for fairness and equal distribution of resources.",Moral,1,-0.2545043127786113,-0.04126187975682976,3,0.7214308112126578,0.2518708562066857,0.026698332580656493
market_control::lt::67da8fce2d60b47024c47722,67da8fce2d60b47024c47722,market_control,lt,0,0,lt_control,1,6.0,0.5,i just wanted us to have equal share of the bonus,Moral,1,-0.20869228974964069,-0.00954402011266275,1,0.7142810798622194,0.2584576702188187,0.02726124991896183
market_control::lt::67db2ea56e3dd10aeebf61ab,67db2ea56e3dd10aeebf61ab,market_control,lt,0,0,lt_control,1,6.0,0.5,In a random game of chance I like to be fair. I think there is more chance of keeping my money if I share.,Moral,1,-0.035068969401240074,-0.03631463297866238,3,0.6896147846636403,0.28484945958202723,0.025535755754332392
market_control::lt::67db7cc34107d18ba812849c,67db7cc34107d18ba812849c,market_control,lt,0,0,lt_control,1,12.0,0.0,it made us both equal,Moral,1,-0.2545043127786113,-0.04126187975682976,3,0.7214308112126578,0.2518708562066857,0.026698332580656493
market_control::lt::67df171707f571cd70116c94,67df171707f571cd70116c94,market_control,lt,0,0,lt_control,2,7.0,0.4166666666666666,It seems reasonable and the value is fair.,Moral,1,-0.227834003495061,0.9381784120510119,2,0.685877704198774,0.24655246628442534,0.06756982951680067
market_control::lt::67e051d5736da524dbe7a0c1,67e051d5736da524dbe7a0c1,market_control,lt,0,0,lt_control,1,4.0,0.6666666666666667,I wanted to have an equal share with my partner.,Moral,1,0.35001768983694315,-0.030179754516424233,3,0.6313675806658176,0.34529477225990646,0.023337647074276043
market_control::lt::67e70a61f963fecfc78db7ab,67e70a61f963fecfc78db7ab,market_control,lt,0,0,lt_control,2,8.0,0.3333333333333333,"Not sure what our have done or what we are going to do. At this point, just trust the computer to do it right.",No clear justification,0,0.17152355094219582,0.4384521697136668,3,0.6482243380878459,0.3133436321064592,0.0384320298056949
market_control::lt::67e7fdcbbe5802df7311a05c,67e7fdcbbe5802df7311a05c,market_control,lt,0,0,lt_control,1,6.0,0.5,"I would like to believe that i am seen as a very fair-minded person. IN all things in life treating others with mutual respect I believe is a better way to live, I hate the greed and selfishness in life that too many people possess, it makes the world a sad place (in my opinion).",Moral,1,-0.4136118849944954,-0.023525752871459398,2,0.7431087623161966,0.22881338385575273,0.02807785382805066
market_control::lt::67e944da95c1ca7712027013,67e944da95c1ca7712027013,market_control,lt,0,0,lt_control,2,6.0,0.5,"I chose to transfer $2 (resulting in a final allocation of $6 for me and $6 for the other participant) because I wanted to create a perfectly equal and fair division of the total $12, prioritizing equity over maximizing my personal gain.",Moral,1,0.1683230347431761,-0.03886078796577347,3,0.6592451239606861,0.31650686138476325,0.02424801465455068
market_control::lt::67e97d506e0dfa7ff0b407c5,67e97d506e0dfa7ff0b407c5,market_control,lt,0,0,lt_control,2,6.0,0.5,it balances self-interest with consideration for the other participant,Moral,1,-0.0617136494751363,-0.050676529070690035,4,0.6938059520656559,0.28085585526866186,0.025338192665682248
market_control::lt::67eb6e6dc32d33ebc7a6ff02,67eb6e6dc32d33ebc7a6ff02,market_control,lt,0,0,lt_control,1,3.5,0.7083333333333333,It looks reasonable for me,No clear justification,0,-0.4482373615614157,-0.05485113130401024,4,0.7484564738128856,0.2241181293459907,0.027425396841123665
market_control::lt::67edb75b0744561f1cf6ff9d,67edb75b0744561f1cf6ff9d,market_control,lt,0,0,lt_control,2,12.0,0.0,I chose this allocation to maximize my potential bonus by increasing my share to $12. This is similar to a situation where someone takes a larger portion of a shared resource because they want to secure the most for themselves,Self-interest,3,-0.06171364947513633,-0.05067652907069,4,0.6938059520656559,0.28085585526866186,0.025338192665682248
market_control::lt::67ee795beb74f4d224497dac,67ee795beb74f4d224497dac,market_control,lt,0,0,lt_control,2,7.5,0.375,Because of the amount the other participant was offering.,No clear justification,0,0.35001768983694315,-0.030179754516424233,3,0.6313675806658176,0.34529477225990646,0.023337647074276043
market_control::lt::67effc951ce344a94949e0e7,67effc951ce344a94949e0e7,market_control,lt,0,0,lt_control,2,6.0,0.5,I gave $2 so that I would have the same money as they did. No one would feel less,Moral,1,0.1683230347431761,-0.03886078796577347,3,0.6592451239606861,0.31650686138476325,0.02424801465455068
market_control::lt::67f047191b866fcef1c7e1c0,67f047191b866fcef1c7e1c0,market_control,lt,0,0,lt_control,2,6.0,0.5,This was a move to promote equity and fairness which influenced my answers.,Moral,1,-0.2545043127786113,-0.04126187975682976,3,0.7214308112126578,0.2518708562066857,0.026698332580656493
market_control::lt::67f09ad02524e8b1d810e0a4,67f09ad02524e8b1d810e0a4,market_control,lt,0,0,lt_control,1,6.0,0.5,"I chose 2 because in total my friend will have 6, similar to me, all equal.",Moral,1,-0.0617136494751363,-0.050676529070690035,4,0.6938059520656559,0.28085585526866186,0.025338192665682248
market_control::lt::681269c2ef9ca43142682cf6,681269c2ef9ca43142682cf6,market_control,lt,0,0,lt_control,1,8.0,0.3333333333333333,"It seemed fine to leave things as they were - that we each get to keep what we were given. I don't know if I would have felt the same way if I had the smaller amount of money, however.",Moral,1,0.31909138758393263,-0.04632235777753479,4,0.6363830781276004,0.3404559467775654,0.02316097509483422
market_control::lt::681561229a9918d9b5803acc,681561229a9918d9b5803acc,market_control,lt,0,0,lt_control,2,6.0,0.5,We each end up with six dollars. The amount is so small it most likely will not change either of our lives.,Moral,1,0.12981150255857674,-0.040940945267991254,3,0.6651008461547118,0.310467251555438,0.02443190228985023
market_control::lt::681c888ef89160c6b131dce8,681c888ef89160c6b131dce8,market_control,lt,0,0,lt_control,1,6.0,0.5,I think each participant should have equal share of the money,Moral,1,-0.4482373615614157,-0.05485113130401024,4,0.7484564738128856,0.2241181293459907,0.027425396841123665
market_control::lt::681caa009bf4caacf0b36784,681caa009bf4caacf0b36784,market_control,lt,0,0,lt_control,2,12.0,0.0,I felt I needed the extra money to further my data proccessing,Self-interest,3,0.5479580287500445,-0.037610646755262336,3,0.6009107647401829,0.377130693165245,0.02195854209457211
market_control::lt::682ac1b6669fa157b2399b41,682ac1b6669fa157b2399b41,market_control,lt,0,0,lt_control,1,6.0,0.5,so that we can share the allocation equally,Moral,1,0.31909138758393263,-0.04632235777753479,4,0.6363830781276004,0.3404559467775654,0.02316097509483422
market_control::lt::682fddb84f4282d76a7662da,682fddb84f4282d76a7662da,market_control,lt,0,0,lt_control,1,7.0,0.4166666666666666,I was just willing to share even if my amount was minor.So i am not self intrested much but also not significantly generous.,Moral,1,0.4054740095870525,-0.030701425204067857,2,0.6228409042535668,0.3541748127790127,0.02298428296742061
market_control::lt::683667d92d0bfb2cf3f5c7a6,683667d92d0bfb2cf3f5c7a6,market_control,lt,0,0,lt_control,2,8.0,0.3333333333333333,I chose to maximize my final payment ($8) and respected the computer's initial allocation. I prioritized self-interest.,Self-interest,3,-0.4482373615614157,-0.05485113130401024,4,0.7484564738128856,0.2241181293459907,0.027425396841123665
market_control::lt::68379f3fafa634a21d761586,68379f3fafa634a21d761586,market_control,lt,0,0,lt_control,1,4.0,0.6666666666666667,"I chose to transfer $4 because it feels fair for both of us to end up with the same amount. I started with a clear advantage, and sharing part of that makes the outcome more equal without really hurting me. Since the other person is also a real participant, I’d rather treat them the way I’d hope to be treated in their position.",Moral,1,0.1683230347431761,-0.03886078796577347,3,0.6592451239606861,0.31650686138476325,0.02424801465455068
market_control::lt::6845fad63da7756677508375,6845fad63da7756677508375,market_control,lt,0,0,lt_control,1,6.0,0.5,To create equality between us.,Moral,1,-0.4482373615614157,-0.05485113130401024,4,0.7484564738128856,0.2241181293459907,0.027425396841123665
market_control::lt::6888f9158ab561d6bbcf7466,6888f9158ab561d6bbcf7466,market_control,lt,0,0,lt_control,1,12.0,0.0,I would like more money,Self-interest,3,0.12981150255857674,-0.040940945267991254,3,0.6651008461547118,0.310467251555438,0.02443190228985023
