subject_id,PROLIFIC_PID,source_study,game,Market,kw_dummy,treatment_cell,trial_order,actual_allocation_kept,actual_share_sent,actual_reason,actual_reason_category,actual_reason_category_num,b_S_vs_M,b_C_vs_M,n_substantive_hp,weight_M,weight_S,weight_C
market_control::kw::66350282637e3f6f399f375b,66350282637e3f6f399f375b,market_control,kw,0,1,kw_control,1,6.0,0.5,"We've done the same study, we should get the same reward.",Moral,1,0.7234804667959527,-0.08303830320225501,4,0.6601106837385211,0.31913021086148324,0.02075910539999561
market_control::kw::6635316958a453da5e2af8b2,6635316958a453da5e2af8b2,market_control,kw,0,1,kw_control,1,7.0,0.4166666666666666,"I allocated less than half, because I am greedy.",Self-interest,3,-0.1408640495161301,-0.05411734619990676,2,0.7511431125319626,0.22282099075970763,0.026035896708329672
market_control::kw::6636db94fa3ed150c2d78447,6636db94fa3ed150c2d78447,market_control,kw,0,1,kw_control,2,12.0,0.0,i literally just want all the money for myself,Self-interest,3,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::6637fddf5464c05b3db40434,6637fddf5464c05b3db40434,market_control,kw,0,1,kw_control,2,7.0,0.4166666666666666,I wanted to be fair but still have the bigger portion,Self-interest,3,0.035492096109786354,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::6639038205f5175bb2fefbe4,6639038205f5175bb2fefbe4,market_control,kw,0,1,kw_control,2,6.0,0.5,Equal pay for both participants,Moral,1,0.06486492582816115,-0.0730557820495936,3,0.7314833179809022,0.24407625304855812,0.02444042897053967
market_control::kw::663923d5b1836b8c97f64a5b,663923d5b1836b8c97f64a5b,market_control,kw,0,1,kw_control,1,7.0,0.4166666666666666,"I just think i get to keep a little more than half, as i found the money and they did not",Self-interest,3,-0.19474250282503003,-0.07816156922751266,3,0.7567179274067074,0.21755424288361602,0.02572782970967654
market_control::kw::66393ddc9483d4299b5e311e,66393ddc9483d4299b5e311e,market_control,kw,0,1,kw_control,1,9.0,0.25,I only wanted to give them a small amount of the $12,Self-interest,3,-0.6276599651279458,1.50596053389303,4,0.7195747411451292,0.15691803764536225,0.12350722120950855
market_control::kw::663a818059df393da465a8c3,663a818059df393da465a8c3,market_control,kw,0,1,kw_control,2,9.0,0.25,I decided the amount due to the transfer.,No clear justification,0,-0.10112948304054419,-0.05101403594573973,2,0.747285608713868,0.22682194287474444,0.02589244841138765
market_control::kw::6642b0aa7f8de66d503f5f4e,6642b0aa7f8de66d503f5f4e,market_control,kw,0,1,kw_control,1,6.0,0.5,"This is a pretend situation and I figured if there's a chance that we can get the bonus, the fairest would be to split it evenly between us.",Moral,1,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::6643ab5b0c0f7e724662e6a9,6643ab5b0c0f7e724662e6a9,market_control,kw,0,1,kw_control,2,10.0,0.1666666666666666,I didn’t want to give them any more than that.,Self-interest,3,-0.11000998536910686,-0.029356674843612457,1,0.7477061929491076,0.22579889494468322,0.026494912106209252
market_control::kw::6643b6fd551de255d4e917d3,6643b6fd551de255d4e917d3,market_control,kw,0,1,kw_control,1,6.0,0.5,"I chose this because id rather give an individual the same chance as me , vs making it unfair. I'm a moral person and fair individual and believe we all deserve the same chances",Moral,1,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::6644cd28fd7654a27299baff,6644cd28fd7654a27299baff,market_control,kw,0,1,kw_control,1,6.0,0.5,"I feel happy to allocate equal shares,",Moral,1,-0.1408640495161301,-0.05411734619990676,2,0.7511431125319626,0.22282099075970763,0.026035896708329672
market_control::kw::6645755c72f71662e832dfb8,6645755c72f71662e832dfb8,market_control,kw,0,1,kw_control,1,6.0,0.5,"I transferred $6 because that leaves us both with $6 at the end of the transfer. It feels the most fair to split it equally, since neither of us did anything in particular to earn the money.",Moral,1,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::6648be07b6deb19cf4573941,6648be07b6deb19cf4573941,market_control,kw,0,1,kw_control,1,12.0,0.0,I would like to keep as much money as possible.,Self-interest,3,-0.6843279864440104,-0.11026260710346344,4,0.8013508869904555,0.17108433562849146,0.027564777381053
market_control::kw::664bbefbfaa70d966adfb11e,664bbefbfaa70d966adfb11e,market_control,kw,0,1,kw_control,1,12.0,0.0,I need the money to repay my credit card debt and I'm not feeling generous at the moment.,Self-interest,3,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::664f5726fc04984e2d289a3f,664f5726fc04984e2d289a3f,market_control,kw,0,1,kw_control,2,6.0,0.5,I think sharing half is fair to do and gives the other participant an equal amount to me.,Moral,1,0.0354920961097864,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::6650c46dc4f3ab332602c04b,6650c46dc4f3ab332602c04b,market_control,kw,0,1,kw_control,2,6.0,0.5,"If the other participant didn't have any money, then I would like to split with them so we both have an even amount.",Moral,1,-0.1408640495161301,-0.05411734619990676,2,0.7511431125319626,0.22282099075970763,0.026035896708329672
market_control::kw::6658b17457c78cae33858218,6658b17457c78cae33858218,market_control,kw,0,1,kw_control,2,6.0,0.5,I don’t feel the need to be selfish. Both entering the same survey,Moral,1,-0.18857858658312898,0.8159446417884466,3,0.7288992627058608,0.21053110997781643,0.060569627316322816
market_control::kw::6658b3b6347b527af5f3bad3,6658b3b6347b527af5f3bad3,market_control,kw,0,1,kw_control,1,5.5,0.5416666666666667,I chose this because it made sense to me.,No clear justification,0,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::6658d40b7c86929c183cea9b,6658d40b7c86929c183cea9b,market_control,kw,0,1,kw_control,2,6.0,0.5,"It seems reasonable to offer half. I acknowledge that this is basically the first challenge reversed, and stand by my different answers!",Moral,1,0.09150295042799494,-0.07250595039042267,3,0.7288123664630296,0.24687778125082477,0.024309852286145676
market_control::kw::6658e5d739ded7679b0d3648,6658e5d739ded7679b0d3648,market_control,kw,0,1,kw_control,1,8.0,0.3333333333333333,I would have sent £6 to be fair but because they had send me so little I felt obliged to be mean too.,Moral,1,0.7234804667959527,-0.08303830320225501,4,0.6601106837385211,0.31913021086148324,0.02075910539999561
market_control::kw::66597d08a5b7d3d99e5c30b6,66597d08a5b7d3d99e5c30b6,market_control,kw,0,1,kw_control,1,12.0,0.0,Because the other participant has done nothing for me,Self-interest,3,-0.19474250282503003,-0.07816156922751266,3,0.7567179274067074,0.21755424288361602,0.02572782970967654
market_control::kw::6659f66a90c067aa84c591c0,6659f66a90c067aa84c591c0,market_control,kw,0,1,kw_control,2,8.0,0.3333333333333333,I chose $4 because it's a small but meaningful amount to give the other participant while keeping most for myself. It feels like helping someone without giving away too much.,Self-interest,3,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::665b81efe8e62bc79a734cc4,665b81efe8e62bc79a734cc4,market_control,kw,0,1,kw_control,2,10.0,0.1666666666666666,"I don't know this person but if they are completing this study in a similar way, I'd like to make sure they have something for their time. They might not be real though, so I don't want to give too much away.",Self-interest,3,0.06486492582816115,-0.0730557820495936,3,0.7314833179809022,0.24407625304855812,0.02444042897053967
market_control::kw::665dccea1d994deb86673695,665dccea1d994deb86673695,market_control,kw,0,1,kw_control,2,6.0,0.5,it makes it equal for everyone,Moral,1,-0.6843279864440104,-0.11026260710346344,4,0.8013508869904555,0.17108433562849146,0.027564777381053
market_control::kw::665e26502758155528c8793e,665e26502758155528c8793e,market_control,kw,0,1,kw_control,1,6.0,0.5,Since I am not absolutely clear on how much the other person put into this survey I decided to split the bonus equal.,Moral,1,-0.6843279864440104,-0.11026260710346344,4,0.8013508869904555,0.17108433562849146,0.027564777381053
market_control::kw::665e313a25cb5f40960dcc3e,665e313a25cb5f40960dcc3e,market_control,kw,0,1,kw_control,1,9.5,0.2083333333333333,I wanted the bigger share of the money.,Self-interest,3,-0.6843279864440104,-0.11026260710346344,4,0.8013508869904555,0.17108433562849146,0.027564777381053
market_control::kw::665ed3e9a6d856341025d5e1,665ed3e9a6d856341025d5e1,market_control,kw,0,1,kw_control,1,6.0,0.5,I think it's the most fair,Moral,1,0.8904282887081607,-0.05758032756318518,3,0.6392746284443539,0.34032629424765504,0.020399077307991058
market_control::kw::665f13b701b67f69ce7bfee8,665f13b701b67f69ce7bfee8,market_control,kw,0,1,kw_control,2,6.0,0.5,It's only fair as both parties have contributed equally,Moral,1,-0.6019348164365413,-0.05817519015683462,2,0.7931267787554512,0.17834397085079468,0.028529250393754042
market_control::kw::665fad6a33f0031a4058cc26,665fad6a33f0031a4058cc26,market_control,kw,0,1,kw_control,1,7.0,0.4166666666666666,It was completely unequal to start with through no effort or merit of mine. Splitting it evenly feels fair and makes me feel good without costing me anything I earned. Simple as that.,Moral,1,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::6660430efa2c89f74206b36f,6660430efa2c89f74206b36f,market_control,kw,0,1,kw_control,1,8.0,0.3333333333333333,I feel like being slightly generous but not too much,Moral,1,-0.6553061082647963,-0.08672159303610953,3,0.7983568938432501,0.17360022704942335,0.02804287910732649
market_control::kw::666062305c022b9132277913,666062305c022b9132277913,market_control,kw,0,1,kw_control,2,9.0,0.25,"I think this is a fair and reasonable allocation, given that data sellers earn in bulk, whereas the data provider has to earn through individual tasks",Moral,1,0.1316652888925463,-0.06926366648785251,3,0.7247105410046907,0.25111932744758747,0.024170131547721904
market_control::kw::66636514bc4749ad83a2adc8,66636514bc4749ad83a2adc8,market_control,kw,0,1,kw_control,2,8.0,0.3333333333333333,I chose to transfer $4 because it felt fair to give the other participant something while still keeping most of the allocation for myself.,Moral,1,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::66645fd734fffd1ce19b743b,66645fd734fffd1ce19b743b,market_control,kw,0,1,kw_control,2,6.0,0.5,"so it's fair, half and half. I",Moral,1,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::666601d2d09c8744714ca8a1,666601d2d09c8744714ca8a1,market_control,kw,0,1,kw_control,2,0.0,1.0,"Because I want the most money, seriously.",Self-interest,3,-0.19474250282503003,-0.07816156922751266,3,0.7567179274067074,0.21755424288361602,0.02572782970967654
market_control::kw::66684184ca1b579ea53e2001,66684184ca1b579ea53e2001,market_control,kw,0,1,kw_control,2,6.0,0.5,A fair share of the total amount,Moral,1,-0.6843279864440104,-0.11026260710346344,4,0.8013508869904555,0.17108433562849146,0.027564777381053
market_control::kw::66684b1580d4a4d68d9f6d16,66684b1580d4a4d68d9f6d16,market_control,kw,0,1,kw_control,1,6.0,0.5,we are both completing the same study so it is only fair that we both get equal amounts,Moral,1,0.19855988686252463,-0.044552228515932595,2,0.7174442778377254,0.25816406726181873,0.024391654900455986
market_control::kw::6668a638ee51b4f1656862e8,6668a638ee51b4f1656862e8,market_control,kw,0,1,kw_control,2,12.0,0.0,I need the money. I don't know anything about the other participant's needs.,Self-interest,3,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::667178d77f8b6ed980c256ff,667178d77f8b6ed980c256ff,market_control,kw,0,1,kw_control,2,12.0,0.0,I think the $12 would benefit me more.,Self-interest,3,-0.6338459784526013,-0.08293100677771605,3,0.7964277519034667,0.17554450988327766,0.02802773821325554
market_control::kw::66718b56365fa9f7aa5a330b,66718b56365fa9f7aa5a330b,market_control,kw,0,1,kw_control,1,6.0,0.5,It is only fair that it is split equally.,Moral,1,-0.18857858658312898,0.8159446417884466,3,0.7288992627058608,0.21053110997781643,0.060569627316322816
market_control::kw::66782f06ba5ff211f5e74fb6,66782f06ba5ff211f5e74fb6,market_control,kw,0,1,kw_control,1,7.0,0.4166666666666666,I wanted to keep slightly more for myself however still wanted to be fair to the other person,Moral,1,0.06486492582816115,-0.0730557820495936,3,0.7314833179809022,0.24407625304855812,0.02444042897053967
market_control::kw::667871d17d7fdf0358f82a28,667871d17d7fdf0358f82a28,market_control,kw,0,1,kw_control,2,12.0,0.0,"I chose to keep the full $12 because I was the participant who completed the survey tasks, and the initial provisional allocation designated the money to me. Since the other participant did not contribute to earning this specific amount, I decided to keep the full allocation",Self-interest,3,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::6679d2f916fe8e0bccf073b7,6679d2f916fe8e0bccf073b7,market_control,kw,0,1,kw_control,2,12.0,0.0,I wanted to try a different amount and use an amount that was more drastic than,No clear justification,0,0.8243711208536781,-0.059747623684256436,3,0.6475290386846746,0.3317661475520867,0.020704813763238718
market_control::kw::667c9f9c07cc857002729af5,667c9f9c07cc857002729af5,market_control,kw,0,1,kw_control,1,7.0,0.4166666666666666,"I wanted the other participant to have some money, but since I received it, I wanted to keep the majority of it without feeling bad about myself.",Self-interest,3,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::667ca8ea11f10743686a4158,667ca8ea11f10743686a4158,market_control,kw,0,1,kw_control,2,11.0,0.0833333333333333,If I knew the person was kind I would split it equally but its more likely they're unkind and I should keep the money for food.,Self-interest,3,-0.19474250282503003,-0.07816156922751266,3,0.7567179274067074,0.21755424288361602,0.02572782970967654
market_control::kw::66951ddbfab86d4133dfb14a,66951ddbfab86d4133dfb14a,market_control,kw,0,1,kw_control,1,6.0,0.5,we both contributed equal amounts of work so we should both be paid equal amounts,Moral,1,0.035492096109786445,-0.09620122299106279,4,0.7348240386038116,0.24112598057838544,0.024049980817803
market_control::kw::669644b94d5073adf1f9f941,669644b94d5073adf1f9f941,market_control,kw,0,1,kw_control,1,9.5,0.2083333333333333,I want to keep most of the money,Self-interest,3,0.7060675519619684,-0.04965242112497788,2,0.6616665690023041,0.31679274140950836,0.02154068958818751
market_control::kw::669f1b414df434c089390389,669f1b414df434c089390389,market_control,kw,0,1,kw_control,2,12.0,0.0,I want to keep the money for myself.,Self-interest,3,0.2383852481652708,-0.019197454319884847,1,0.7128710650642286,0.2623504058982448,0.02477852903752663
